"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
20,5000,186,9,0.904868594569519,0,0.00698008427677138,1.00028530009027,1,0.00749315264131822,0.00110469089486345,0.273608632195015,0.136917215099179,0.306455682391475,0.340345726353881,1.21784790631929,1.24901781762163,1.21122117339756,0.996244335032378,0.997053528305768,4.37227832963405e-05,0.000852916056686137,0.998969817175705,0.999702885330453,5.94890176943697e-05,0.000792557172442532,0.913055705574285,0.913728373275802,5.38056773325968e-05,0.000726473378849568,0.91852808415521,0.919120908104344,7.3548340042584e-05,0.000666372289176875,0.998120401070121,0.99852567733923,0.998773084418387,0.999356619870122,0.999484775859895,0.999851431628946,0.997862335161619,0.956410056899359,0.955539484047774,0.95589140244894,0.956057627137405,0.957602199181298,0.958398708343876,0.958707936810969,0.958877907249516
20,5000,101,10,0.904279831727909,0.00561994711905711,0.00912705274664839,0.999722630208419,0.999751827028586,0.0146564399649981,0.00253604218577318,0.29205807412786,0.330255597605494,0.676003518905427,0.766233650503133,1.27506633850114,1.4388626782992,1.241723058174,0.972725168129179,0.975353505955658,0.000318804679272255,0.00294714250575145,0.99491366028608,0.999618634085028,1.82502226456771e-05,0.00472322402159386,0.906223986049117,0.909464326312834,0.000133676933175009,0.0033740171968919,0.92399081100931,0.927931691285727,5.12173155630125e-05,0.0039920975919796,0.986268304331625,0.98759987138297,0.989386732548764,0.99733192119207,0.997453588036095,0.999809298859052,0.991645205464159,0.957150591670865,0.951957974938556,0.953658390784055,0.954498553654014,0.952055139075721,0.961244407530837,0.963292111088701,0.963345541419464
20,5000,57,11,0.887926762566225,0.00617827305080516,0.00910220929935198,0.999590288404542,0.999633415940906,0.00730512695544326,0.00378015366096565,0.336314770316794,0.347899610891096,1.52062125186257,1.59003530224946,1.25483564051949,1.98333562043529,1.21693896510753,0.953971143071124,0.932122159954139,0.0248340392158557,0.0029850560988699,0.993211212929656,0.995369564252007,0.00181892099703285,0.00397727231938427,0.879337801512292,0.86594348822098,0.0137221292260141,0.00032781593470177,0.91073754419508,0.915038724361991,0.00086531514316035,0.00516649531007152,0.976714463428859,0.965464737809796,0.980258680717424,0.994395888033447,0.99659982587278,0.997682095786031,0.983922502137858,0.946972261230103,0.937730132560691,0.930560846060578,0.940658629940904,0.93411885942186,0.954325701317469,0.956576564819561,0.957239789241529
20,5000,57,12,0.866030613927984,0,0.0101782636575748,1.00022388405067,1,0.0138308976006114,0.00331870596864992,0.328558484704577,0.217545794705012,0.71368832710228,0.755152763225375,1.13139750034419,1.32802803381949,1.11147314322887,0.983846431273846,0.98957655111542,5.08711490848635e-05,0.0057809909906591,0.996137762628531,0.998871489551117,0.000222234651406805,0.00295596157399325,0.884162558051184,0.890208910292017,0.000185139555271552,0.00623149179610527,0.895187248368387,0.898166564013209,0.000103245754090486,0.00308256139891305,0.991890332281672,0.99477462327676,0.993478476546775,0.997597283648831,0.998067013095078,0.999435585493691,0.992975404942801,0.946216438479247,0.940299185393236,0.943508828942272,0.942025724141675,0.941645589165339,0.946143355083355,0.947716499810576,0.948154086970352
20,5000,100,13,0.891534742488814,0,0.00787465242558223,1.00017945896336,1,0.0107418760047898,0.00231308340639714,0.292195235576202,0.171972192108264,0.313983493027441,0.364205348591191,1.17439872670444,1.23371018701594,1.16673490609235,0.996093701912374,0.996987390777095,0.000134286902293668,0.00102797576701497,0.99817558085396,0.999852165411769,7.13560951026704e-06,0.00168372016731944,0.909870514435006,0.910636747198343,0.000136313452274939,0.000902546215611588,0.91452823222891,0.915892075464934,2.12873727613028e-05,0.00138513060878542,0.998044939826045,0.998492559199664,0.999020880655996,0.999044475876444,0.999087373983857,0.999926079973799,0.99835820660801,0.955069420637664,0.953871330125298,0.954272889271377,0.954701840420629,0.955798803656311,0.956309694727032,0.957022505202952,0.957025571636514
20,5000,127,14,0.887390768044802,0.00367913431699337,0.00948316228473726,0.999868246033316,0.999882114871914,0.00917273007533788,0.00207889719814167,0.308727277042401,0.358315532346199,0.21022643126265,0.423473811131017,1.21759797954738,1.20504022798484,1.1699200879489,0.966458875802835,0.978768954040283,0.000518186311612268,0.0128282645490605,0.991767771384889,0.999913125508427,1.72014362032069e-06,0.00814707426715822,0.887562169667905,0.896691262440143,8.70021166250456e-05,0.00921609488886244,0.904941408525423,0.912184186680202,5.43560144194988e-06,0.00724821375622053,0.983086403020017,0.98932752617133,0.988983584734975,0.995798535673103,0.995875379445084,0.999956561810775,0.991933233036242,0.950579994350657,0.942105179726714,0.94693783451721,0.946582140175619,0.944987283719428,0.951284084028227,0.955083340175192,0.955086911350051
20,5000,79,15,0.872086915510159,0.00378529238589613,0.01114254448067,0.999811277146854,0.999831142710343,0.00726478051238781,0.00486090196193243,0.33026402472566,0.245989859522328,0.913562997198976,0.959022439845159,1.16015341064221,1.49945425261102,1.13553653140238,0.978380557689314,0.988255309568002,0.000509095247765323,0.0103838471264531,0.995397969826705,0.998138594763426,0.000519141078957119,0.00325976601567823,0.875497106714235,0.886082849904495,0.00108537629991878,0.0116711194901793,0.897392399921872,0.900314448411679,0.000348427142517038,0.00327047563232441,0.989131213585596,0.99411031056317,0.991144600924535,0.99680443921295,0.997696331469002,0.999068863874471,0.989059488250754,0.944745925794852,0.935680023680229,0.94131973840162,0.937672778238315,0.940598988891751,0.947307975223408,0.948849012441747,0.949658712358968
20,5000,170,16,0.909550775787722,0,0.00843361367972754,1.00012363934127,1,0.00881771877487465,0.00157860497978334,0.28724966486735,0.189515611945828,0.341614974952451,0.396592759723592,1.22787096495545,1.27646311243043,1.22058429042675,0.960305301947704,0.959937400548609,0.000662658684008166,0.000294757284913238,0.998132913389924,0.999860688225383,4.61711389532216e-06,0.00173239194935437,0.889880139754463,0.889064796990559,0.000931557765336488,0.000116215001432218,0.921593573680451,0.922802032039615,4.43504993737909e-05,0.00125280885853807,0.979951683476131,0.979763951443718,0.981926215691576,0.999041557668468,0.999066020536143,0.999930341686551,0.983528541709017,0.953927529023464,0.943334585263608,0.942902326325775,0.944537703100388,0.940516543489269,0.959996652952734,0.96062585434685,0.960528582581801
20,5000,187,17,0.914563981141141,0.00205046860938431,0.00738830383462575,0.999967910572778,0.999971288407222,0.00943018830936851,0.00285062862935711,0.276885209533538,0.129230005795556,0.481782835708363,0.507253016255038,1.2597605732842,1.37537721377433,1.25658807016915,0.978040955168102,0.974355817088843,0.00534195678415261,0.0016568187048932,0.999238010392798,0.999635160740768,0.000106582245290032,0.000503732593259865,0.908687464645228,0.906471676276874,0.00261049778489031,0.00039470941653641,0.9271867043904,0.927652689604506,7.05816408547166e-05,0.000536566854960729,0.988959531612948,0.98709463431266,0.989633100846537,0.999462975400268,0.999618932590214,0.999817563728888,0.991007500438472,0.957590551218893,0.953250997715307,0.952088061198582,0.953790240641746,0.951474632260159,0.962905345498923,0.963147283443455,0.963187248203408
20,5000,138,18,0.887749745418535,0,0.00918738628883181,1.00030414268463,1,0.00987518418630157,0.00285155360648069,0.303680789087207,0.199892985190107,0.243083975229939,0.323079657737507,1.12947944793862,1.17058636234002,1.11700418094158,0.980824109163013,0.983536772632689,1.85055948676016e-07,0.00271284852562459,0.997201361589749,0.999886604487976,1.25312531207289e-06,0.00268649602353932,0.894297871812124,0.896773626057313,1.49698418328015e-07,0.00247590394360708,0.91007756516702,0.912435205028176,3.9497558360635e-06,0.00236158961699207,0.990365644175429,0.991734224796487,0.991725352114264,0.998597043776841,0.998599700375355,0.999943300636579,0.99136365362117,0.950127592659502,0.945673237335246,0.946981322971743,0.94679713368815,0.946399890714016,0.953979855744879,0.955214742886737,0.955243246007252
20,5000,105,19,0.898767385954007,0,0.00769027592713446,1.00022150766225,1,0.00746205953851908,0.00300148194128924,0.314673011379562,0.289178502925824,0.769084781917568,0.836480430544961,1.28044758641311,1.54075264778368,1.26032098030727,0.973452462156957,0.970426738923076,0.00321634213746691,0.000190618903586071,0.995570915904193,0.999181610787828,0.000109115741736665,0.00371981062537097,0.892819210018283,0.891357163389697,0.00198920413182901,0.000527157503242615,0.91270180523939,0.91588982434275,0.000118647021836837,0.0033066661251967,0.986636945465229,0.985102400221965,0.989290608283879,0.997444995804363,0.997783000408503,0.999590721639526,0.990472073002966,0.949813104590115,0.944891110138244,0.944117134358707,0.946744244847662,0.943888703944325,0.955354282577615,0.957021329094995,0.956955156155054
20,5000,207,20,0.926276735763402,0,0.00634576855043496,1.00011865159849,1,0.00764208337384175,0.00123684085938209,0.266983524036304,0.0728306789924258,0.0660427262684402,0.100154833940154,1.35234445631429,1.36163307355286,1.35269063515426,0.981599410786491,0.981520224843985,9.68176665746556e-05,1.76317240686563e-05,0.999806306289535,0.999992420185565,2.67293380429301e-07,0.00018638118941039,0.911437275652988,0.911278437602673,0.000159634796041419,7.96745726283632e-07,0.933199016207254,0.93322405100884,3.5162561046298e-05,6.0197362631853e-05,0.9907569887649,0.990717025615279,0.990910590854147,0.999899612475095,0.999903148454657,0.999996210085601,0.990348140649121,0.958731066705364,0.95469224132858,0.95460904961281,0.95474251912664,0.956411983856576,0.96602226486104,0.966035222447318,0.966033941717656
20,5000,151,21,0.87696764801605,0.00547625325905707,0.0100250397731498,0.99961637834124,0.999656759568478,0.00812155065682016,0.00351842973922277,0.341845761184411,0.545492993847276,1.15697261096671,1.3008539129009,1.36667120505613,1.83638631492323,1.26187639948823,0.944266664767343,0.967104660845192,0.000119056210802992,0.0229570522886525,0.982421040417492,0.996881952327349,0.000441342508429754,0.0149022544182859,0.845400383911223,0.868186575263492,0.000361492888113157,0.0231476842403819,0.889402039222552,0.903392666200526,0.000279466658526073,0.0142700936365001,0.971733844613505,0.9834147959255,0.980238621169318,0.989709678025952,0.991171549439093,0.998439758987666,0.98017912528764,0.93917263611886,0.919456569888552,0.931765300525562,0.927414447124989,0.931868317740914,0.943081141377852,0.950469708197229,0.951512751292737
20,5000,201,22,0.887820854479886,0,0.00864716236912508,1.00036575303428,1,0.00872132434528549,0.00243845900117635,0.289319704914958,0.0998505102186201,0.0499536670110144,0.114889654296161,1.12952903092424,1.12917275092105,1.12767354946967,0.993183334788463,0.994966830911462,0.000277393230152856,0.00206088935315152,0.999307920503607,0.999910792889986,1.56204743786414e-05,0.000618492860757325,0.902924450562286,0.904238642435048,0.000105641974766035,0.00141983384752831,0.911718531997497,0.911955035575646,8.96407682537959e-05,0.000326144346403212,0.996585839147067,0.997480240862676,0.997106037258694,0.999584576154412,0.999653900359323,0.99995539545021,0.996400317010208,0.952380438071151,0.950223368772988,0.950914634672875,0.950505731960116,0.951610770209922,0.954839532066775,0.954963368708793,0.954995836352261
20,5000,104,23,0.905554298588519,0,0.00653587417780638,1.00016201860597,1,0.00900251141648102,0.00448397721105223,0.319344738381895,0.37334528637956,0.533190638419243,0.664930181723455,1.2847412583693,1.39944624126592,1.24524842516502,0.954682633722396,0.959203069179256,8.59826778166761e-05,0.0046064181346761,0.993732926801115,0.999752146848452,1.29760233547049e-06,0.00602051764967249,0.908313711880758,0.912253714842264,0.00013078963474944,0.00407079259625542,0.925354982454268,0.930243268425736,3.36726580680846e-05,0.00492195862953693,0.977078622078283,0.979389130621356,0.982185913615231,0.996895396365075,0.996861538430045,0.999876065744376,0.992815212119321,0.951738753633334,0.953054936444252,0.955119738484272,0.956235472851241,0.945490920162344,0.961953731971693,0.964491196655385,0.964453462672612
20,5000,581,24,0.920094211767622,0,0.00687205651234519,1.00017857981954,1,0.0096323017641786,0.00139868923995425,0.25672784728526,0.0957258320754955,0.0149507362226244,0.0974359039828665,1.31301097297283,1.31031285089151,1.31270443364808,0.99066306778918,0.991590942864318,0.000131755490541341,0.00105963056567893,0.999562678792541,0.999994120445422,1.52427345301298e-07,0.000431594080226638,0.894030134790479,0.894558959172358,1.02411692873838e-05,0.000539065551166673,0.918416233388976,0.918456150517381,8.38897923638449e-05,0.000123806920768743,0.995320585434251,0.995786595041487,0.995603452621098,0.999775991287862,0.999781315484812,0.99999706021839,0.989875134173926,0.951568751367387,0.945531667788276,0.945811270377108,0.945596358646793,0.954359532361962,0.958340353626506,0.95836117957552,0.958341878263191
20,5000,114,25,0.906458869578879,0,0.00814098099917093,1.00002426370284,1,0.0078842550293211,0.00326608272210354,0.301421693601153,0.236622446206518,0.658941565441976,0.715058917475866,1.26211469539187,1.46030209707037,1.2561949287456,0.97144053174037,0.971635349461913,0.000707878548600438,0.000902696270143166,0.997395594522049,0.999201226545956,0.000168778033354577,0.00197441005726162,0.898199031640836,0.899684658814889,0.000185376986150509,0.00167100416020305,0.925441257541889,0.92671641145455,0.000260093280525786,0.00153524719318743,0.98561682805255,0.985715653452817,0.987082163557907,0.998349691158251,0.998696948289144,0.99960053348623,0.987562601824367,0.953643754945196,0.947733629054512,0.948517084092263,0.94835007232913,0.94807114947267,0.961998574604915,0.962661109349781,0.962535217534028
20,5000,131,26,0.901800868470721,0,0.00821139144531785,1.00018245619592,1,0.0057471139162585,0.00203416771464277,0.291151211351777,0.148304526278189,0.279568796791891,0.324343604932775,1.20245707440121,1.25718789080339,1.19915889718312,0.980709296804992,0.981299332162839,7.70903826750047e-05,0.000667125740521746,0.998786980486382,0.99991440145499,1.76274117391628e-06,0.00112918370978121,0.902645174338156,0.903138433816227,8.41469239969417e-05,0.000577406402067493,0.919642843674029,0.920452101625476,2.19551362119486e-05,0.000831213087658655,0.990307677848149,0.990605538124454,0.991505661146536,0.999389702065581,0.99939330620451,0.999957199811567,0.992207383002882,0.954036926778375,0.950076404473954,0.950335958393781,0.950896505898709,0.949768585974605,0.958980105984493,0.959401949980026,0.959381407488577
20,5000,131,27,0.899390042135274,0,0.00755053642869429,1.00017413243889,1,0.00826457009224462,0.00186277705021409,0.289756804772347,0.290125960790096,0.198760731135886,0.355663466206293,1.27178849354505,1.29136584508714,1.2429224724183,0.99031082270528,0.995394283079202,2.02815613594698e-05,0.00510374193528118,0.995462020953069,0.999986574542113,2.68941994230332e-08,0.00452458048324345,0.906534589107859,0.910774213062189,1.17853443593052e-06,0.00424080248876602,0.912744270390248,0.916701583903216,1.76391718165192e-06,0.00395907743014923,0.995143619135087,0.997694483837212,0.997884136223517,0.997746132415602,0.997728430462453,0.999993287248526,0.997430633976516,0.954851155744427,0.952121100022397,0.954344913048835,0.954438098829667,0.955238079202473,0.955376507137499,0.957445342514765,0.957454092423965
20,5000,164,28,0.89797223608693,0.00222217227790476,0.00891088381667359,0.99995562218159,0.999960293530896,0.00724782284834278,0.00129624494538336,0.306662732327482,0.192941894714879,0.262552427394745,0.332008914255824,1.176816688774,1.20356918761996,1.16587060164947,0.949003094736495,0.948011403658926,0.0011422591937239,0.000150568116155214,0.997790969846224,0.999866214457739,2.84953515827802e-06,0.00207809414667404,0.865963804960407,0.865067075672723,0.0010363136500795,0.000139584362395251,0.917781812396458,0.919695805686019,2.44039666363882e-06,0.00191643368622452,0.974167898637855,0.973658771674618,0.976200459052681,0.998881890848613,0.998894874271674,0.999933104991399,0.973911409957077,0.948720149222747,0.930571762391492,0.930089821292934,0.932171525111478,0.932467249825392,0.958009296612751,0.959007719304709,0.958878193490989
