"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
20,5000,114,5,0.888190889941967,0,0.00765767886280904,1.00026665687671,1,0.00822426626275384,0.00293703922107057,0.305652439889398,0.397666800536399,0.737490815679137,0.851888272275413,1.26737018456564,1.47275053750237,1.20277442121115,0.981382374961743,0.985987629452963,0.000752020214542792,0.00535727470576286,0.990544110090442,0.998989444016867,7.84476810945511e-05,0.00852378160751899,0.896403792201646,0.904289637574469,5.13891457738502e-05,0.00793723451859774,0.903713094988463,0.913457190004066,4.13745433214263e-06,0.00974823246993561,0.990647452407638,0.992969097934555,0.995638277096721,0.994867415832955,0.995260825156121,0.999494594290968,0.996493035135929,0.951066462291439,0.946786032956573,0.95094144802636,0.952061868668166,0.949905159711271,0.950638256640486,0.955749543554202,0.955698674151131
20,5000,93,6,0.875391783097034,0,0.0108937047340441,1.00002807546124,1,0.0137287010495322,0.00263442075661992,0.336811187809079,0.214934435952951,0.514121621990434,0.562875777897449,1.11377452242882,1.2141054750287,1.1012273484537,0.954305418159397,0.951997686132626,0.0024752848743298,0.000167552847559094,0.996153427860255,0.999479598671012,3.78077357989781e-05,0.00336397854655557,0.85918083367145,0.856838701989618,0.0024432514129058,0.000101119731073518,0.896467272698135,0.899175686578894,6.67443560368186e-05,0.00277515823679542,0.976885570657791,0.975703687669892,0.979441897060307,0.997940097573192,0.998074860849754,0.999739765474502,0.979781442941288,0.941082761383865,0.926920079441292,0.925655822641232,0.928533197892904,0.92576567835264,0.946819556567214,0.948248747206603,0.948073721861345
20,5000,101,7,0.876320809632915,0,0.0105496460451455,1.00014928580006,1,0.0109541355711973,0.00393426986620918,0.338058422335634,0.320599161599437,0.52133128158393,0.621915769825664,1.1775931700771,1.27048421097069,1.14273426340673,0.956090128362341,0.958454212449425,0.000815713140539964,0.00317979722762463,0.992571838470381,0.999542001544843,9.66426500703665e-06,0.00697982733946934,0.871524054322987,0.873566111205663,0.000781917534150911,0.00282397441682725,0.899581549775448,0.905634736582679,2.07366354996186e-05,0.00607392344273094,0.977798613397637,0.979006747908014,0.982893510180137,0.996237749682497,0.996278996300926,0.999770974546092,0.985474497349683,0.942496735893086,0.933554526700496,0.934647586636623,0.937192233953705,0.932819982589534,0.948462729776689,0.951648431188051,0.951585390785983
20,5000,123,8,0.904126573638773,0,0.00598076989534857,1.00050405961824,1,0.00868977826722436,0.00226636560051945,0.298415866926945,0.2757165754896,0.816706530055276,0.877220820809204,1.29489729552941,1.57079138868377,1.27454891399621,0.9770728351204,0.972025992486128,0.00505897852806636,1.21358937940075e-05,0.996355064157635,0.998897878768764,0.000244682301867472,0.00278749691299651,0.902367172586808,0.89915033475964,0.00327741136833459,6.05735411658426e-05,0.919311589944325,0.921374852882017,0.000294930115881331,0.00235819305357299,0.988469946493266,0.985913785523931,0.990359906678236,0.997655225842618,0.99817586835068,0.999448787466754,0.991983342053418,0.954537739135557,0.949930088262714,0.948235379407265,0.951456199940065,0.949542852394486,0.958807378958008,0.959882728713262,0.960212119328406
20,5000,147,9,0.912258102191432,0.00052356169148278,0.00824662192601942,0.999997792225723,0.999998024623016,0.00689978536609806,0.00166971071264353,0.283261915125013,0.159212354556996,0.530135901418498,0.564228793736244,1.30135090634977,1.44069554701674,1.29372946116635,0.984647217158976,0.98470096679723,0.000427388459777189,0.000481138098031186,0.998888950028172,0.999231170005997,0.000305281515883604,0.000647501493707736,0.909167484842427,0.910117089190674,7.88977140316893e-05,0.001028502062279,0.925239151199735,0.925818224753896,0.000186194099431769,0.000765267653592194,0.992293916719727,0.992320999877172,0.992969508299623,0.999078565500755,0.999444320624302,0.999615511087136,0.992968101164683,0.956757698667782,0.953502745062869,0.95400057085448,0.954114077863974,0.954564828416512,0.96189352383709,0.962194483851313,0.962467521938422
20,5000,110,10,0.906180554348299,0,0.00863386701074364,1.00015176839753,1,0.0100385489189409,0.00277937311204318,0.312654588155379,0.463086378467689,0.493145843956208,0.685251970114874,1.37816850782187,1.44932601932965,1.29664309089916,0.955704203365158,0.961338531513068,0.000322620653261274,0.00595694880117137,0.990817663416124,0.999584728904062,1.06072817676051e-05,0.00877767276970542,0.890910381334622,0.898837807182794,8.11158948743618e-06,0.00793553743766007,0.918751396843449,0.928097248103397,1.12041998671097e-05,0.00935705545981536,0.977601249674507,0.980478725681016,0.982935765421987,0.995289164812014,0.995398243627205,0.999792342891293,0.987576588195199,0.951323849437332,0.943880491023425,0.94807057078194,0.949049720370384,0.944344858666494,0.958515204283922,0.963378040077413,0.963301315704605
20,5000,21,11,0.831816659625676,0,0.00886844026730745,1.0005040301536,1,0.00649162818336288,0.00377812022923935,0.36882914836296,0.42621377992234,1.38565527938622,1.46601602932826,1.16142697819455,1.8073090527782,1.09164746161923,0.968550851422913,0.992440736113799,3.98519800252073e-05,0.0239297366709115,0.982060318907634,0.995389531110164,0.00088645324895964,0.0142156654514896,0.853483239910819,0.874358556645328,2.80927410158949e-05,0.020903409475525,0.866563051589974,0.876481038082136,0.00119012541930619,0.0111081119114673,0.98414981147329,0.996213198122671,0.992874370174503,0.988835037788485,0.990989565488776,0.997692102359322,0.991979999677225,0.936100690158594,0.923841566455428,0.935071417938399,0.931567217026548,0.930891889522687,0.93089368436464,0.936205660142116,0.938462641600719
20,5000,173,12,0.908375388850119,0,0.00705501821652654,1.00014004784186,1,0.00763666583067098,0.00362743132058728,0.277937899369184,0.300714775713264,0.38075471092985,0.493763663312093,1.29795768138511,1.35323971501027,1.26705578101107,0.983220911128874,0.986166882628632,9.54055564909018e-05,0.00304137705624974,0.995745302351061,0.999872827286094,1.19251990693403e-06,0.00412871745493992,0.907131267696417,0.910002777157589,6.64756252580778e-05,0.00293798508643039,0.920964832011927,0.924852806272887,2.41172966153336e-07,0.00388821543392559,0.991574964956697,0.993059355038072,0.994289097357803,0.997862473280101,0.997870383542402,0.999936411621306,0.993930645988957,0.957321246055357,0.952434390231903,0.95394065704193,0.954821162727115,0.955370995109411,0.95966912632007,0.961692677664173,0.96166165870165
20,5000,50,13,0.867792876363614,0.00993601211947453,0.0106967652783016,0.99887946769777,0.998997418466426,0.00796495395572074,0.00278625536840088,0.428606368595104,0.628142514913243,1.09223912519939,1.28716490349515,1.30603517311882,1.70207951365671,1.17962875604672,0.888809380404985,0.894599152116471,0.00310338229683349,0.00889315400831936,0.975805336862134,0.998238269995502,6.14951652528894e-05,0.0224944282986209,0.862499724921548,0.874492375792552,0.00112357236358684,0.0131162232345905,0.894759954117625,0.914578779088295,9.92918383866392e-05,0.0199181168090568,0.942766874898024,0.945832518005419,0.958029164036186,0.987460847877935,0.98782859690441,0.999118746694056,0.984023133079238,0.925178459439007,0.928708632953065,0.935142970776422,0.940055207001539,0.907604292355669,0.945917519722321,0.956336122442468,0.955997111913401
20,5000,87,14,0.897947193594095,0,0.00803071064567774,1.00008812894247,1,0.00765537058059911,0.00263910760593947,0.306196783895189,0.429683816414958,0.690712163487975,0.82504999962842,1.34057704209028,1.51056866743638,1.28011179546013,0.973231536267274,0.98158447036319,5.53820172299879e-06,0.00835847229763897,0.991312754012611,0.999457713228206,1.83647496970751e-05,0.0081633239652924,0.898790823377619,0.906785964367555,5.02493015419603e-07,0.00799564348295145,0.915222605932593,0.92235097336767,3.91985218578528e-05,0.00716756595693469,0.986524980052342,0.99074944883315,0.991469572222166,0.995511281192855,0.99564690227641,0.999728819844765,0.992550540123073,0.954016109580218,0.94804579181473,0.952253098901524,0.952117718110797,0.951318670945957,0.956672674394222,0.960391052315498,0.960542873965222
20,5000,88,15,0.893039063243092,0,0.00705461383178694,1.00033655275756,1,0.0110958025199908,0.00277030425600681,0.290596869346305,0.226902946342492,0.565260462660341,0.616445399680639,1.20051571493805,1.32678083550659,1.18533474385344,0.99340419378726,0.996770311569219,2.29687518227273e-07,0.00336634746947684,0.99695260927987,0.999616905518296,3.25184296899872e-05,0.00269681466811567,0.90969542889324,0.91236643252185,1.0705139555589e-05,0.00268170876816654,0.91445661362571,0.916220094136882,0.000134937526403367,0.00189841803757551,0.996696640802637,0.998383849813897,0.998267371407826,0.998337726458404,0.998475142044042,0.99980843441046,0.998073865583854,0.955948244739216,0.953779549420745,0.955178743755246,0.954941446540096,0.956102337435485,0.956272248695794,0.957193864447992,0.95742866575186
20,5000,76,16,0.901754042555669,0.000954835712659,0.00813806531431968,0.999991606646732,0.999992490157602,0.014786538845015,0.0032505290689527,0.2965135546209,0.214152811743811,0.601257808376528,0.647680229258166,1.25047970200508,1.40505998330288,1.24023921741979,0.97943500977792,0.983260610782384,8.22509280004047e-05,0.00390785193246401,0.997658566895783,0.999309461383934,0.000135536372145917,0.00178643086029717,0.90260665052301,0.90549129590186,6.10119519006691e-06,0.0028907465740402,0.919724025749344,0.920651889368736,0.000285985764891472,0.00121384938428371,0.989664089364629,0.991594983237805,0.990795854473356,0.998545804735493,0.998828597355814,0.999654671065931,0.991510484004609,0.955403938250952,0.950056130196006,0.951573063879942,0.950756911746975,0.950238574564013,0.959022432349392,0.959506065311073,0.959835671513939
20,5000,87,17,0.898382344241753,0.00356164656705215,0.01095392505286,0.999882976656233,0.999895294902945,0.010860530887741,0.00374099916561163,0.312310971607958,0.321640042186327,0.774641000549258,0.853979433761004,1.24636793956389,1.46642021424595,1.21191203848649,0.968450834517692,0.968947033787809,0.00116966592814605,0.00166586519826306,0.994715511764092,0.999108851555301,8.43523373114108e-05,0.00447769212852078,0.89847509007441,0.900508355706662,0.000487482200738021,0.00252074783298983,0.920058541324175,0.924427097242477,4.56316897855524e-05,0.00441418760808676,0.984098996299504,0.984351072426809,0.988124958919787,0.997099641502415,0.997354255901127,0.999554326465201,0.990438655112952,0.952412968378885,0.947879259227888,0.948951187209681,0.951212128520879,0.948146197558703,0.959196820951871,0.961471318991096,0.961619509177965
20,5000,59,18,0.875792289442951,0,0.00771372602349771,1.00038417926159,1,0.00985138083956625,0.0018085400155059,0.324531760411619,0.484823493092685,1.09101415424059,1.21313371099787,1.28864698159372,1.6920342868901,1.18870170409948,0.971526229690851,0.978130109530629,0.00159337101129098,0.00819725085106915,0.985535070034104,0.997147330920926,0.000468436846387865,0.0120806977332099,0.892970142341204,0.904861071166987,0.000230319085366415,0.0121212479111495,0.897547991229254,0.911320790353888,6.43993573763435e-05,0.0138371984820101,0.985660301366983,0.989004605414266,0.993661846342897,0.991308833492932,0.992741189854689,0.998572646791872,0.99812033464139,0.949590209485306,0.944970974337944,0.951241857345957,0.953080890394132,0.947636187363218,0.947390094538281,0.954631232651587,0.955274907262039
20,5000,123,19,0.900241222335469,0.00482645571825763,0.00839531012293963,0.999785890810819,0.999808428620207,0.00818352843480009,0.00176608737545497,0.290573188458443,0.302620629683068,0.506603017452412,0.599590288494064,1.27627613002844,1.37302968880385,1.24416649619813,0.986209356833189,0.992665926096052,8.9491873021208e-05,0.00654606113588452,0.995163434646322,0.999582430721094,2.56588566716065e-05,0.00444465493144319,0.902765104261603,0.908727714173634,8.89750551520407e-05,0.00605158496718305,0.9139635582938,0.918039447800737,2.23513595293268e-05,0.00409824086646604,0.993080740339469,0.996326214698806,0.995512564644917,0.997423680903096,0.997578786184992,0.999791193560483,0.994661884061128,0.954756098343832,0.950139518313812,0.953272109197386,0.952249814278591,0.953538610892999,0.956014413224926,0.958143751115007,0.958279827280261
20,5000,95,20,0.882442291013032,0.00101738047199586,0.00847451659769412,0.999988728698005,0.999989915150846,0.00528386164959836,0.00172237090333566,0.318703691575926,0.232770359796384,0.654404628662265,0.702023771797941,1.17877855189343,1.3421900445597,1.16347329931,0.980357488840176,0.986112677337757,9.72312618189308e-05,0.00585241975939954,0.99611021018526,0.999065853066631,0.000133326515913357,0.00308896939728398,0.88327503122149,0.888839494613263,0.000152496040407568,0.00571695943218031,0.899993815218628,0.902253605084206,0.000201297791007415,0.00246108765658615,0.990130036328651,0.993032062593025,0.991947959861697,0.997744202131468,0.998053210097167,0.999532817403526,0.990536875254262,0.946772100838605,0.939827128370687,0.94278284594771,0.940880201634802,0.942863113852719,0.94868003837892,0.949870309612953,0.950100871862637
20,5000,88,21,0.881377356423898,0.00139881057865722,0.00821043955369269,0.999978295923156,0.999980580562824,0.00688048272091519,0.00523654401551333,0.323848266395639,0.465173795764542,0.822955336394518,0.958600130998551,1.30506674421067,1.52588758821642,1.22582019267944,0.971103185806569,0.982965557596058,4.85159766131504e-05,0.0119108877661016,0.987218330317461,0.999020122223195,6.58599780390956e-05,0.011867651883773,0.886227589976258,0.899359573017291,1.34653622954062e-05,0.0131454484033284,0.899431519576571,0.910559157235856,3.69371314768996e-05,0.0111645747907619,0.985445678770053,0.991446195008109,0.992386505160258,0.993125346139324,0.993588612212047,0.999509941032702,0.99434919697707,0.947764996647897,0.941396616722335,0.948345703326214,0.947651864667559,0.946025811746135,0.948383635232373,0.954232234435547,0.95441064794539
20,5000,59,22,0.880814490522265,0,0.0080043466799317,1.00000199695795,1,0.00766880362503134,0.00289401240321899,0.350264367387383,0.267196878488226,1.39934525115278,1.45172393348284,1.20253934390531,1.85696701633406,1.18348245918435,0.954201313958946,0.923660793084605,0.0407575822477073,0.0102170613733663,0.995165971372792,0.994024832806164,0.00329204014761353,0.00215090158098574,0.862096178496358,0.840093260241194,0.026443731673584,0.00444081341841984,0.900892936779025,0.903920637775888,0.00116256700816397,0.00419026800502664,0.976832285481467,0.96107273038236,0.97911181524318,0.994602896885164,0.997580057625849,0.997007940192135,0.978573267013667,0.939960009311083,0.928491345407353,0.916566015211776,0.929964366311548,0.92423021966168,0.9491538003817,0.950747410081083,0.950934682273163
20,5000,76,23,0.886564525566858,0.00133376950410056,0.00907085515066925,0.999981526960534,0.999983471491004,0.00785137357277061,0.0042145668196962,0.334926618551566,0.517119038433347,1.26538121362062,1.38916050186736,1.32726215657658,1.83159480794646,1.22802819174536,0.947260607417233,0.941919719155831,0.00713176280601568,0.00179087454461346,0.985317985503596,0.997151229685102,0.000375146352620259,0.0122083905341258,0.877683968981641,0.881044056042018,0.00224876662171369,0.00560885368209096,0.90296186202305,0.917219966616456,2.42302532064143e-05,0.0142823348466122,0.973273141218452,0.970525486092885,0.981693741267685,0.991529542841436,0.992631847919256,0.998574598958486,0.98723079942003,0.946306495862421,0.936847889991561,0.938639470745833,0.945153081845367,0.934352492700049,0.950243054183007,0.957716015641618,0.957472808617092
20,5000,145,24,0.911712502285327,0,0.00735415730892338,1.00002089307517,1,0.0087665165259865,0.00258268165491387,0.287495388136609,0.315291492216516,0.478581804140092,0.583562701047968,1.31052719355236,1.41042234864327,1.28210781719653,0.977036341622033,0.980804618785781,1.79981073654689e-05,0.00378627527111364,0.99558551340905,0.999857295007672,1.07467633447822e-06,0.00427285627495633,0.904704075374417,0.907611435237289,7.51823145607178e-05,0.00298254217743266,0.92358162533829,0.927067387270257,2.22826196260018e-05,0.00350804455159215,0.988451486731662,0.990355804135958,0.991617779876799,0.997792671836652,0.997790315351402,0.999928644958065,0.991902389096793,0.955893307997733,0.951159332275312,0.952686430698626,0.953450337180899,0.953457447781541,0.961031542322254,0.962843386678361,0.962824901710978
