"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
20,5000,0,21,0.55073030713978,0.00394086041114655,0.0127105862624681,0.998712442406903,0.998847974785123,0.00895596947807939,0.00604727115104957,1.09737393170612,1.5740934295723,2.87341580522066,3.57319415364747,2.0441598313425,3.69196837513324,1.3765994812299,0.71193429491839,0.737411661885099,0.053329174586853,0.0788065415535615,0.754672045244089,0.959142727116571,0.00876722537898222,0.213237907251464,0.553423681834952,0.763086400898229,0.00075062562767636,0.210413344690954,0.573022678231631,0.822251518925758,6.22503730896007e-07,0.249229463197857,0.843761989496082,0.858726767886677,0.943218463995956,0.834322492377442,0.868718622595421,0.979358324167702,0.981984130825001,0.789406497456261,0.743924513532754,0.873548167474598,0.871340943495366,0.786438243424809,0.756982614220184,0.906780854962078,0.891365264305531
20,5000,0,22,0.545320409104422,0.00169006546125819,0.0113957834364252,0.999771636532771,0.999795674792479,0.00592945284435899,0.00904087871368368,0.967489277533649,1.60093635090633,2.40661955119449,3.08733088716846,1.96252754657415,3.13405818401029,1.23934596868547,0.679243335136566,0.789525815737084,0.0220068982565109,0.132289378857029,0.729485080877055,0.973950757303931,0.00282309715348839,0.247288773580365,0.57612084573285,0.799078584942587,0.00046299791023463,0.223420737119971,0.586210807075257,0.826244735539093,0.000112937182380257,0.240146865646216,0.824162201958185,0.888552652203055,0.950103048961846,0.835893895940999,0.854098987750865,0.986889435197242,0.991857852806471,0.816862169403901,0.759026248381996,0.893911955923282,0.890806117715678,0.812518517069055,0.765644047240788,0.908980052332884,0.898958143725505
20,5000,0,23,0.620067491577168,0,0.0114277187614215,1.00018909610406,1,0.00483034861656481,0.0118485364991928,0.677723088890542,1.5407238121659,1.84425324831778,2.47339250049485,1.8865938905489,2.53220402781798,1.15198675498479,0.706789517382644,0.856068770669784,0.00434522874937748,0.153624482036518,0.77110688047518,0.991647466155769,0.000255329050611874,0.220795914731201,0.642509481536721,0.822329900394298,0.000341865487878734,0.180162284345455,0.655601219837401,0.849645520464842,6.95735688360788e-05,0.194113874196277,0.840707747902112,0.925239844942804,0.955649845261191,0.874020688683662,0.878126915926836,0.995814975864377,0.989927742602912,0.867842411212052,0.801566891492355,0.906824073563499,0.910639768448321,0.856572026848201,0.809692052472665,0.921762182162428,0.918876271724723
20,5000,5,24,0.681026415866683,0.00617358913966858,0.0119525891022372,0.998751325435153,0.998882764863032,0.00491330168238789,0.00816354929945442,0.864367248338456,1.43680082245831,2.2301085305721,2.76420732851836,1.84668133994738,2.83399184809102,1.20633144403909,0.693746633751537,0.742389313980496,0.0158870549732796,0.0645297352022386,0.828653939349512,0.986903513712588,0.000794636596313292,0.15904421095939,0.686667117754972,0.821325575022918,0.000463965859735294,0.135122423127681,0.714167093544208,0.873967642756656,2.73392072980272e-07,0.15980082260452,0.832914541685722,0.861620168044189,0.913329619180427,0.904205177566478,0.910304311397849,0.993430175559706,0.97918872792338,0.844259901504721,0.82865379849185,0.906270144616338,0.915616475519563,0.813048248426571,0.845084074837651,0.934862365675641,0.930402777005943
20,5000,0,25,0.511316098264956,0.00646352787166882,0.0132645876865554,0.995950343356074,0.996376623002803,0.00193038635917463,0.00571799501239448,1.36707876310999,1.5683899689133,3.31343825453499,4.09299321705013,2.05822417092621,4.19457156374162,1.4889397262665,0.741316947345035,0.717450979753965,0.0865142058333127,0.0626482382422425,0.756915940502341,0.943057523028344,0.0181802967298091,0.204321879255812,0.533649820124212,0.747259607973914,0.00194567218097574,0.215555460030677,0.55699320289906,0.815668585485581,0.000285008776876539,0.258960391363398,0.860997646538615,0.847024781074299,0.948252578781443,0.815540224494615,0.870009161160007,0.971111488464813,0.979865651337436,0.768417579103458,0.730513394897186,0.864441789812312,0.856590536069591,0.770998353190607,0.746319772549984,0.903143723604156,0.87993188184242
20,5000,1,26,0.51735048904676,0.00456649224436544,0.0130795115644437,0.997893430535176,0.998115174689368,0.00505535020985275,0.0077327299915054,1.20101305603121,1.54847812160895,3.17961098819956,3.90906043710087,2.08137383228435,4.1262032206706,1.51946209617663,0.745318191726618,0.757540661254593,0.0652116572032522,0.0774341267312278,0.761350698779103,0.9481064987664,0.0143589068314413,0.201114706818738,0.521345297351881,0.727431090805152,0.000889637206829996,0.206975430660101,0.546898949735476,0.798309633759965,1.52817332077504e-06,0.25141221219781,0.863318128922716,0.870368118243421,0.958648931909137,0.826912265214279,0.87255412369612,0.973707604348657,0.9793585775713,0.778561999126158,0.722042448441836,0.852895709219569,0.84846870070546,0.785291219418859,0.739526165686838,0.893481747860562,0.87381526750659
20,5000,5,27,0.613358624053629,0.00643675393710198,0.01269384527454,0.997915092512324,0.998134556458395,0.00667235611586773,0.00937449062842705,0.838072815614148,1.60308733195461,2.53392913278722,3.1252886423329,1.94372490389853,3.13931439200019,1.19232507799966,0.675004453818552,0.783865428270713,0.013177742439908,0.122038716892069,0.758734272443688,0.981432719803438,0.00109880215747959,0.22379724951723,0.627017044134521,0.813188462588223,0.000790615662365379,0.186962034116068,0.641794322782319,0.854660078574783,6.03245817439868e-05,0.212926080374208,0.821586546760931,0.885361749947847,0.939909293202851,0.86231088116715,0.871053541663019,0.990672862151497,0.984739367866443,0.841487236277625,0.791844078171025,0.901769628335432,0.907236674887512,0.823880843208388,0.801120666805144,0.92447827371701,0.917635219279385
20,5000,1,28,0.413342749952605,0.00116143036594584,0.012608311018618,0.999721448270303,0.999750769505008,0.00463529637222323,0.0145504185277932,1.32120695994036,1.54298698272366,3.21404334881653,3.97900011047789,2.08724237974078,4.1374929698969,1.51666994267918,0.7212506276009,0.756147501243104,0.0776490034740561,0.11254587711626,0.710893014820662,0.928591887897942,0.0237670822528863,0.241465955330166,0.430915784531742,0.66779664212953,0.00146798936060499,0.238348846958394,0.443851967956111,0.729032646656794,8.12341890281676e-05,0.285261912889711,0.849264757069844,0.869567421907642,0.968850484875554,0.773581972025341,0.843144717602301,0.963634727424216,0.983899768825948,0.74704857115064,0.65644176019792,0.817188253788275,0.80799720601331,0.754157408255932,0.666222161111526,0.853834086141326,0.829414623443017
20,5000,0,29,0.548679299144273,0,0.010576586705359,1.00237523373116,1,0.00832162301058836,0.0119316191736775,0.811767826486778,1.60425548879925,1.72977515953359,2.44700244788537,1.91095298444743,2.38816370302181,1.09748250382448,0.647624504136345,0.838977919517042,0.00574085779556643,0.197094273176264,0.705683402728331,0.988035135286381,0.000489581698396857,0.282841314256447,0.575233424235946,0.821109669060723,4.71359467274501e-05,0.245923380771505,0.580595840925693,0.831483305499025,2.1646955536192e-05,0.250909111528868,0.804751206359051,0.915957378657458,0.953786883682406,0.832798078731921,0.84004964301423,0.993999565033295,0.995814701213966,0.837129420605392,0.758441444170839,0.906151018903981,0.902818978554291,0.832976326267145,0.761968398902274,0.911857064182225,0.905997883613929
20,5000,0,30,0.649356131799177,0,0.0103732394813461,1.00121919693671,1,0.00583333294163443,0.00939452820872824,1.01032906821013,1.56872585109784,2.53717884124709,3.17299319100235,1.96057281800152,3.26059591673711,1.2837206673368,0.69574597345229,0.737008737884914,0.0261454905966489,0.0674082550292734,0.801404551769385,0.978748595647461,0.00207249538267373,0.17941653926075,0.660388994128643,0.821219609922971,0.000675108156809379,0.161505723951138,0.68332711956136,0.870467231333687,2.8929637325259e-05,0.187169041409652,0.834113885181327,0.858492130357008,0.923239633176651,0.883306377955992,0.895212014982699,0.989317237112273,0.981567266321024,0.829177427366899,0.812643214534302,0.90621168052667,0.911625188821791,0.807693231864282,0.826636026048564,0.932988333975129,0.92497718504845
20,5000,0,31,0.476281879013759,0,0.0109651247904344,1.00558294100136,1,0.00618982772200904,0.0095711123483596,0.994420974951153,1.62435710498145,2.4307926794577,3.09626257090184,2.00702337530113,3.15306005921398,1.25458950196594,0.628322290233565,0.769065867257963,0.0245149548801049,0.165258531904503,0.67195217749397,0.958794496505197,0.00448188457240906,0.291324203583636,0.485187000830915,0.736327225685515,0.000513601453128953,0.251653826307729,0.491905879203404,0.772148926425342,1.22450057441492e-05,0.280255292227682,0.792667830956679,0.876964005679801,0.954607533555898,0.795749182066398,0.819726892015855,0.979180522940074,0.990770186380296,0.796071721410891,0.696553659692429,0.858095114591334,0.861013621391056,0.785403650890891,0.701360021104287,0.878720050087252,0.867503861322361
20,5000,7,32,0.751937884222842,0,0.00928460361515709,1.00130463316459,1,0.00578221235143904,0.00697966989439588,1.16083675060463,1.39027132905688,2.57655382758263,3.16102267365683,1.90012828552565,3.28926038090764,1.34422907271207,0.713828703655907,0.668794486967769,0.0530052051796629,0.00797098849152478,0.884181337164663,0.982781034445921,0.00278633206546153,0.10138602934672,0.728769353775498,0.831271135854572,0.000344302849243028,0.102846084928317,0.776008003312159,0.906257475282976,7.72875004682039e-05,0.130326759471285,0.844883840333042,0.81779856136323,0.885392489946341,0.928775527687728,0.940309171052087,0.9913531330691,0.969654107843032,0.804374642388455,0.853679889522705,0.911740717449085,0.918301930551401,0.781164770637393,0.880913164456156,0.951975564435861,0.944443846119647
20,5000,0,33,0.587652560834596,0.0011522666468932,0.0116299865015571,0.999918035785777,0.999926663597801,0.00663374748495997,0.00869677483540497,0.70939176844144,1.50195184796491,1.60785658048186,2.25660753854934,1.88062744547036,2.33036702283713,1.14825776014106,0.698124758482294,0.869892845125055,0.00289018335303648,0.174658269995797,0.757127296887535,0.992289678732644,0.00016216124534929,0.235324543090459,0.611555844299074,0.820285767713374,4.50462299294019e-05,0.20877496964423,0.618130928261418,0.830046353316526,5.84816750398565e-05,0.211973906730148,0.835538603825276,0.93268046249777,0.960281439503816,0.867137508595178,0.870130620589537,0.996137379447556,0.997072357731287,0.852544737254558,0.782020360539974,0.905696288892349,0.904678169233025,0.849119348821404,0.786213029821699,0.911068797246688,0.907616623497778
20,5000,1,34,0.574782609181832,0,0.010623916988732,1.00098981301025,1,0.00869773401651814,0.0132464422271644,0.794578685999294,1.58343709695415,1.99340371657002,2.63719838331492,1.91320827191732,2.67471637119738,1.15197953282987,0.665328528023019,0.82927472904968,0.00591475266437091,0.169860953691032,0.735830496033512,0.988019613527798,0.000481021241377944,0.252670138735663,0.607598036960013,0.822680118782381,0.000190287517730092,0.215272369340098,0.61220093138547,0.833667117922257,9.2425552503439e-05,0.221558612089291,0.815676730097787,0.910645226775872,0.948608100048634,0.851417985609974,0.857805628352666,0.993991757273569,0.995946496972068,0.841428231236789,0.779485751608079,0.90701715462409,0.906819345426454,0.832506130575058,0.782432700866643,0.913053732220759,0.908775061375857
20,5000,0,35,0.56634099662346,0.00137252961243574,0.0123237835610681,0.999870064177258,0.999883741632284,0.00755037334955718,0.0133214147957533,1.21754555914724,1.54554753500782,3.00799972389158,3.71340062183649,2.00416679141853,3.88191143287054,1.44501798542047,0.731089436473794,0.730758643934255,0.0588298654435021,0.0584990729039629,0.781121181614153,0.959590140010997,0.0090094459536384,0.187478404350482,0.590320575889081,0.776704233725163,0.00117415392349463,0.187557811759576,0.614912500530309,0.833295782806061,0.000175980030990619,0.218559262306742,0.855037681318077,0.854844222027765,0.940528763915638,0.851405228785709,0.88381060279573,0.979586718984591,0.982059952185141,0.787807303788682,0.768323223577866,0.881308251252173,0.877784947619546,0.78500494894519,0.784163567459182,0.912850361672745,0.896353531882743
20,5000,1,36,0.481417529803946,0.00470841700597024,0.0128791693842547,0.998215708232067,0.998403528418165,0.00616307645669534,0.00827284026590429,1.30353035519683,1.42121860328572,4.09436744815201,4.66989415588063,1.90711426303733,4.65235518237162,1.36315373114049,0.691222861681249,0.588221720309419,0.13289415890422,0.0298930175323897,0.748650532911561,0.900759443486575,0.0325316552387633,0.184640565813777,0.475258600149649,0.637596743401842,0.00772773855508513,0.170065881807278,0.522649269141069,0.775912799516592,0.00121235611011994,0.254475886485642,0.831398136683772,0.766956139755996,0.927960104891964,0.796844582463715,0.865245937818584,0.949083475510229,0.960794519110564,0.720968468323682,0.689390020343818,0.79849655190354,0.81424448589107,0.708679112786924,0.722944858990691,0.8808591258065,0.853086351381069
20,5000,5,37,0.697629636375719,0,0.0110131682846107,1.00024164366931,1,0.0104365220261437,0.0060338706789828,0.617967106773192,1.39602559834678,1.54024800599798,2.12858425655251,1.7974507193737,2.21787989906356,1.13547449829152,0.753352251774719,0.86023190675345,0.0029365703826072,0.109816225361338,0.834922849370825,0.995175967020036,0.0001003884119406,0.160353506061151,0.717529585792003,0.863931055663472,1.22865267115913e-06,0.146402698524141,0.725604768219288,0.877914664718541,3.80747485515531e-05,0.152347971247804,0.867958669393145,0.927486876863199,0.950513286289635,0.91182947780526,0.91374112820362,0.997585067560675,0.994909007187339,0.882328142048478,0.847071181065678,0.929478916201692,0.931571078915168,0.871119099950422,0.851824376394153,0.936971005270996,0.935364596902109
20,5000,1,38,0.64515052218054,0,0.0112422613593616,1.00036494035017,1,0.00660728808004343,0.00430968855498739,0.966287293920726,1.50200785339081,2.80771680717679,3.3255969311653,1.87104042800786,3.36156352229905,1.21822220018866,0.664794204779723,0.689846135591973,0.0313985966932446,0.0564505275054947,0.797600479564141,0.9733206684322,0.00263869107376957,0.178358879941829,0.645493031897249,0.784127279784563,0.00249576053324707,0.141130008420562,0.681429461235984,0.864787021453813,0.000194790938849554,0.183552351156678,0.815349130605853,0.830569765638006,0.908612812732679,0.880566091958326,0.893084810958141,0.986570153832052,0.972242624242772,0.816184833066261,0.80342580982767,0.88550961586228,0.900645921193645,0.785848305393566,0.825487408284331,0.929939256862411,0.921976674130809
20,5000,2,39,0.636091241143281,0,0.0109829840976787,1.00033180849322,1,0.00352076231060592,0.00934846879291485,1.05199258294486,1.53666443809674,2.3462310050466,2.99648194062702,1.96319545477864,3.11992559767588,1.30839491760212,0.701010554587662,0.740786009178619,0.0282907370853985,0.068066191676355,0.798489344782951,0.980082693327025,0.00223280391176461,0.183826152455838,0.647388010401146,0.819178034304734,0.00029673038291933,0.172086754286508,0.664117160818205,0.857125638343744,3.36139287515635e-07,0.193008813664827,0.837263730605633,0.860689264007992,0.922990784128453,0.879940475919522,0.893582310021271,0.989991259217487,0.986065518796599,0.809959328413519,0.804604257011572,0.905084545390504,0.905228491192566,0.798495937213526,0.81493383830726,0.9258108005115,0.916947993927211
20,5000,0,40,0.573127432136393,0,0.0108838328842862,1.0020055544682,1,0.00591800062266455,0.015677885331531,1.22936673469335,1.56299444716208,3.08701655290904,3.79351010006164,2.01623456395668,3.9617405418458,1.44859756240851,0.727236901925534,0.729202264417159,0.0587329266467487,0.0606982891383739,0.776841832369688,0.959797921259974,0.00898829137988888,0.191944380270175,0.586937570621831,0.774875898658357,0.0013249927606267,0.189263320797152,0.612431310511521,0.832378916764338,0.000258640459970372,0.220206246712787,0.852781860692132,0.853933407483955,0.940039471090242,0.848434498026127,0.88138631278781,0.979692768810699,0.981415342095101,0.785863842081673,0.766118509515228,0.880270355435395,0.876123027857844,0.783005534230894,0.782579906790051,0.912348023927458,0.895406733862726
20,5000,2,41,0.653120081243038,0,0.0106103916724306,1.00047106919617,1,0.00623942618928572,0.0109885645998306,1.2094628016828,1.48401217212978,2.61279629833927,3.23118135132591,1.88691379725286,3.24877283977291,1.26606880583649,0.663773301905604,0.641774438371472,0.0525738220672886,0.0305749585331567,0.810479006497722,0.972478502850218,0.00412645411861401,0.166125950471109,0.648818970442309,0.802146180321785,0.00105998524214668,0.154387195121622,0.685050609746938,0.87280204770249,5.35893807462884e-05,0.187805027336298,0.814722837476405,0.801108256337102,0.888298440717869,0.882249303690089,0.900266075389783,0.986143246617964,0.972508704902149,0.778072790632682,0.805492998381928,0.895626138699505,0.901333198113035,0.750478889472437,0.827677841763895,0.934238753051108,0.922142918949208
